channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
178,104648,5147,2/21/16 1:48,Retweet by ICFJ Knight,ICFJKnight,7.01177E+17,https://twitter.com/ICFJKnight/status/701176519138250752
178,104505,5151,2/20/16 15:22,Retweet by 17 like xo,AmethystLegend,7.00974E+17,https://twitter.com/AmethystLegend/status/700974092007120897
178,104504,5151,2/20/16 15:22,Retweet by Omeiza isaiah,omilodelasis,7.00986E+17,https://twitter.com/omilodelasis/status/700986462976790529
178,104503,5151,2/20/16 15:22,Retweet by Sarki Sarki Sarki,sarkisarkisarki,7.01065E+17,https://twitter.com/sarkisarkisarki/status/701064948236087296
178,104502,5151,2/20/16 15:22,Retweet by Khaleefah_N,khaleefah69,7.0109E+17,https://twitter.com/khaleefah69/status/701090381061079040
178,104501,5147,2/20/16 15:20,Retweet by 17 like xo,AmethystLegend,7.00974E+17,https://twitter.com/AmethystLegend/status/700974092007120897
178,104500,5147,2/20/16 15:20,Retweet by Omeiza isaiah,omilodelasis,7.00986E+17,https://twitter.com/omilodelasis/status/700986462976790529
178,104499,5147,2/20/16 15:20,Retweet by Sarki Sarki Sarki,sarkisarkisarki,7.01065E+17,https://twitter.com/sarkisarkisarki/status/701064948236087296
178,104498,5147,2/20/16 15:20,Retweet by Khaleefah_N,khaleefah69,7.0109E+17,https://twitter.com/khaleefah69/status/701090381061079040
178,104497,5017,2/20/16 15:16,Retweet by 17 like xo,AmethystLegend,7.00974E+17,https://twitter.com/AmethystLegend/status/700974092007120897
178,104496,5017,2/20/16 15:16,Retweet by Omeiza isaiah,omilodelasis,7.00986E+17,https://twitter.com/omilodelasis/status/700986462976790529
178,104495,5017,2/20/16 15:16,Retweet by Sarki Sarki Sarki,sarkisarkisarki,7.01065E+17,https://twitter.com/sarkisarkisarki/status/701064948236087296
178,104494,5017,2/20/16 15:16,Retweet by Khaleefah_N,khaleefah69,7.0109E+17,https://twitter.com/khaleefah69/status/701090381061079040
178,104146,5151,2/20/16 3:37,Retweet by Tunde fatokun,fax_vision,7.00788E+17,https://twitter.com/fax_vision/status/700788427877445637
178,104145,5147,2/20/16 3:37,Retweet by Tunde fatokun,fax_vision,7.00788E+17,https://twitter.com/fax_vision/status/700788427877445637
178,104144,5017,2/20/16 3:37,Retweet by Tunde fatokun,fax_vision,7.00788E+17,https://twitter.com/fax_vision/status/700788427877445637
178,104143,5151,2/20/16 3:37,Retweet by Abdullahi Abdu,AA_youngest143,7.0079E+17,https://twitter.com/AA_youngest143/status/700789566756753409
178,104142,5147,2/20/16 3:37,Retweet by Abdullahi Abdu,AA_youngest143,7.0079E+17,https://twitter.com/AA_youngest143/status/700789566756753409
178,104141,5017,2/20/16 3:37,Retweet by Abdullahi Abdu,AA_youngest143,7.0079E+17,https://twitter.com/AA_youngest143/status/700789566756753409
178,104140,5151,2/20/16 3:37,Retweet by The_noble_One,Eldonmusteee,7.00788E+17,https://twitter.com/Eldonmusteee/status/700787864603262976
178,104139,5147,2/20/16 3:37,Retweet by The_noble_One,Eldonmusteee,7.00788E+17,https://twitter.com/Eldonmusteee/status/700787864603262976
178,104138,5017,2/20/16 3:37,Retweet by The_noble_One,Eldonmusteee,7.00788E+17,https://twitter.com/Eldonmusteee/status/700787864603262976
178,104137,5151,2/20/16 3:37,Retweet by The_noble_One,Eldonmusteee,7.00809E+17,https://twitter.com/Eldonmusteee/status/700808785003200513
178,104136,5147,2/20/16 3:37,Retweet by The_noble_One,Eldonmusteee,7.00809E+17,https://twitter.com/Eldonmusteee/status/700808785003200513
178,104135,5017,2/20/16 3:37,Retweet by The_noble_One,Eldonmusteee,7.00809E+17,https://twitter.com/Eldonmusteee/status/700808785003200513
178,104134,5151,2/20/16 3:37,Retweet by De Prince,De_Prince_1973,7.00812E+17,https://twitter.com/De_Prince_1973/status/700812068706979840
178,104133,5147,2/20/16 3:37,Retweet by De Prince,De_Prince_1973,7.00812E+17,https://twitter.com/De_Prince_1973/status/700812068706979840
178,104132,5017,2/20/16 3:37,Retweet by De Prince,De_Prince_1973,7.00812E+17,https://twitter.com/De_Prince_1973/status/700812068706979840
178,104131,5151,2/20/16 3:37,Retweet by Aminu,aminu_ba,7.00813E+17,https://twitter.com/aminu_ba/status/700812533125484545
178,104130,5147,2/20/16 3:37,Retweet by Aminu,aminu_ba,7.00813E+17,https://twitter.com/aminu_ba/status/700812533125484545
178,104129,5017,2/20/16 3:37,Retweet by Aminu,aminu_ba,7.00813E+17,https://twitter.com/aminu_ba/status/700812533125484545
178,104128,5151,2/20/16 3:37,Retweet by BenEjo,benspark1,7.00822E+17,https://twitter.com/benspark1/status/700822236421365760
178,104127,5147,2/20/16 3:37,Retweet by BenEjo,benspark1,7.00822E+17,https://twitter.com/benspark1/status/700822236421365760
178,104126,5017,2/20/16 3:37,Retweet by BenEjo,benspark1,7.00822E+17,https://twitter.com/benspark1/status/700822236421365760
178,104125,5151,2/20/16 3:37,Retweet by MdTahad,md_tahad,7.00828E+17,https://twitter.com/md_tahad/status/700828105104093184
178,104124,5147,2/20/16 3:37,Retweet by MdTahad,md_tahad,7.00828E+17,https://twitter.com/md_tahad/status/700828105104093184
178,104123,5017,2/20/16 3:37,Retweet by MdTahad,md_tahad,7.00828E+17,https://twitter.com/md_tahad/status/700828105104093184
178,104122,5151,2/20/16 3:37,Retweet by Onyekachi Duru Esq.,DuruEsq,7.00932E+17,https://twitter.com/DuruEsq/status/700932386075385856
178,104121,5147,2/20/16 3:37,Retweet by Onyekachi Duru Esq.,DuruEsq,7.00932E+17,https://twitter.com/DuruEsq/status/700932386075385856
178,104120,5017,2/20/16 3:37,Retweet by Onyekachi Duru Esq.,DuruEsq,7.00932E+17,https://twitter.com/DuruEsq/status/700932386075385856
178,104119,5151,2/20/16 3:37,Retweet by Oreoluwamiaboderin,Oreoluwamie,7.00945E+17,https://twitter.com/Oreoluwamie/status/700944592242343938
178,104118,5147,2/20/16 3:37,Retweet by Oreoluwamiaboderin,Oreoluwamie,7.00945E+17,https://twitter.com/Oreoluwamie/status/700944592242343938
178,104117,5017,2/20/16 3:37,Retweet by Oreoluwamiaboderin,Oreoluwamie,7.00945E+17,https://twitter.com/Oreoluwamie/status/700944592242343938
178,104116,5151,2/20/16 3:37,Retweet by Dr. Mustapha Omotayo,mustylink,7.00956E+17,https://twitter.com/mustylink/status/700955521965232132
178,104115,5147,2/20/16 3:37,Retweet by Dr. Mustapha Omotayo,mustylink,7.00956E+17,https://twitter.com/mustylink/status/700955521965232132
178,104114,5017,2/20/16 3:37,Retweet by Dr. Mustapha Omotayo,mustylink,7.00956E+17,https://twitter.com/mustylink/status/700955521965232132
178,104113,5151,2/20/16 3:36,Retweet by ECOSISI,ecosising,7.00795E+17,https://twitter.com/ecosising/status/700795488338100226
178,104112,5151,2/20/16 3:36,Tweet by Sahara Reporters,SaharaReporters,7.00808E+17,https://twitter.com/SaharaReporters/status/700808331653304320
178,104111,5151,2/20/16 3:36,Retweet by Ibrahim Umar,Omaribrahem,7.00818E+17,https://twitter.com/Omaribrahem/status/700817940933902336
178,104110,5151,2/20/16 3:36,Retweet by UMAR MUHAMMED,Umar2k,7.00903E+17,https://twitter.com/Umar2k/status/700903046470045696
178,104109,5147,2/20/16 3:36,Retweet by ECOSISI,ecosising,7.00795E+17,https://twitter.com/ecosising/status/700795488338100226
178,104108,5147,2/20/16 3:36,Tweet by Sahara Reporters,SaharaReporters,7.00808E+17,https://twitter.com/SaharaReporters/status/700808331653304320
178,104107,5147,2/20/16 3:36,Retweet by Ibrahim Umar,Omaribrahem,7.00818E+17,https://twitter.com/Omaribrahem/status/700817940933902336
178,104106,5147,2/20/16 3:36,Retweet by UMAR MUHAMMED,Umar2k,7.00903E+17,https://twitter.com/Umar2k/status/700903046470045696
178,104105,5017,2/20/16 3:36,Retweet by ECOSISI,ecosising,7.00795E+17,https://twitter.com/ecosising/status/700795488338100226
178,104104,5017,2/20/16 3:36,Tweet by Sahara Reporters,SaharaReporters,7.00808E+17,https://twitter.com/SaharaReporters/status/700808331653304320
178,104103,5017,2/20/16 3:36,Retweet by Ibrahim Umar,Omaribrahem,7.00818E+17,https://twitter.com/Omaribrahem/status/700817940933902336
178,104102,5017,2/20/16 3:36,Retweet by UMAR MUHAMMED,Umar2k,7.00903E+17,https://twitter.com/Umar2k/status/700903046470045696
178,103875,5151,2/19/16 13:37,Retweet by Omoloye Saheed A.,Engr_Osadek,7.00606E+17,https://twitter.com/Engr_Osadek/status/700605674032599040
178,103874,5147,2/19/16 13:37,Retweet by Omoloye Saheed A.,Engr_Osadek,7.00606E+17,https://twitter.com/Engr_Osadek/status/700605674032599040
178,103873,5017,2/19/16 13:37,Retweet by Omoloye Saheed A.,Engr_Osadek,7.00606E+17,https://twitter.com/Engr_Osadek/status/700605674032599040
178,103872,5151,2/19/16 13:37,Retweet by Aminu Gandi.,Aminu_Gandi,7.00684E+17,https://twitter.com/Aminu_Gandi/status/700683868723134465
178,103871,5147,2/19/16 13:37,Retweet by Aminu Gandi.,Aminu_Gandi,7.00684E+17,https://twitter.com/Aminu_Gandi/status/700683868723134465
178,103870,5017,2/19/16 13:37,Retweet by Aminu Gandi.,Aminu_Gandi,7.00684E+17,https://twitter.com/Aminu_Gandi/status/700683868723134465
178,103869,5147,2/19/16 13:37,Tweet by Sahara Reporters,SaharaReporters,7.00719E+17,https://twitter.com/SaharaReporters/status/700719096585818113
178,103868,5151,2/19/16 13:37,Tweet by Sahara Reporters,SaharaReporters,7.00719E+17,https://twitter.com/SaharaReporters/status/700719096585818113
178,103867,5147,2/19/16 13:37,Retweet by Ibrahim Umar,Omaribrahem,7.00729E+17,https://twitter.com/Omaribrahem/status/700728826423336960
178,103866,5151,2/19/16 13:37,Retweet by Ibrahim Umar,Omaribrahem,7.00729E+17,https://twitter.com/Omaribrahem/status/700728826423336960
178,103865,5017,2/19/16 13:37,Tweet by Sahara Reporters,SaharaReporters,7.00719E+17,https://twitter.com/SaharaReporters/status/700719096585818113
178,103864,5017,2/19/16 13:36,Retweet by Ibrahim Umar,Omaribrahem,7.00729E+17,https://twitter.com/Omaribrahem/status/700728826423336960
178,103274,5151,2/19/16 2:17,Retweet by Babalola Aschor,orban_PR,7.00422E+17,https://twitter.com/orban_PR/status/700421723456466944
178,103273,5151,2/19/16 2:17,Retweet by OR.MORE.LAIR,omokool,7.00446E+17,https://twitter.com/omokool/status/700445987962286080
178,103272,5147,2/19/16 2:17,Retweet by Babalola Aschor,orban_PR,7.00422E+17,https://twitter.com/orban_PR/status/700421723456466944
178,103271,5147,2/19/16 2:17,Retweet by OR.MORE.LAIR,omokool,7.00446E+17,https://twitter.com/omokool/status/700445987962286080
178,103269,5017,2/19/16 2:14,Retweet by Babalola Aschor,orban_PR,7.00422E+17,https://twitter.com/orban_PR/status/700421723456466944
178,103268,5017,2/19/16 2:14,Retweet by OR.MORE.LAIR,omokool,7.00446E+17,https://twitter.com/omokool/status/700445987962286080
178,102975,5151,2/18/16 15:00,Tweet by Sahara Reporters,SaharaReporters,7.00379E+17,https://twitter.com/SaharaReporters/status/700378506061070337
178,102974,5151,2/18/16 15:00,Retweet by Uchmandon,Uchmandon2,7.00379E+17,https://twitter.com/Uchmandon2/status/700379110397370368
178,102973,5151,2/18/16 15:00,Tweet by prince breezy,princeb96345150,7.0038E+17,https://twitter.com/princeb96345150/status/700380071790571521
178,102972,5151,2/18/16 15:00,Retweet by Doji Doji,DojiDoji1,7.0038E+17,https://twitter.com/DojiDoji1/status/700380460678017024
178,102971,5151,2/18/16 15:00,Retweet by SenseÃ_,otopsy4u,7.00381E+17,https://twitter.com/otopsy4u/status/700380720519368704
178,102970,5151,2/18/16 15:00,Tweet by Sahara Reporters,SaharaReporters,7.00382E+17,https://twitter.com/SaharaReporters/status/700381774891851776
178,102969,5151,2/18/16 15:00,Retweet by A garoâ›”,elameengaro,7.00382E+17,https://twitter.com/elameengaro/status/700381911227703296
178,102968,5151,2/18/16 15:00,Retweet by Nafisah Basheer,pheena_B,7.00382E+17,https://twitter.com/pheena_B/status/700382233526476800
178,102967,5151,2/18/16 15:00,Retweet by Nigga named Fiso,fisobzy01,7.00385E+17,https://twitter.com/fisobzy01/status/700384786947436544
178,102966,5151,2/18/16 15:00,Retweet by LuVLenX,Arteeyku,7.00391E+17,https://twitter.com/Arteeyku/status/700390516698038275
178,102965,5151,2/18/16 15:00,Retweet by LuVLenX,Arteeyku,7.00392E+17,https://twitter.com/Arteeyku/status/700391525663039489
178,102964,5151,2/18/16 15:00,Retweet by Muritala yusuf. O,Yusful4u,7.00392E+17,https://twitter.com/Yusful4u/status/700391999107633152
178,102963,5151,2/18/16 15:00,Retweet by #naGOD,fodeh2001,7.00408E+17,https://twitter.com/fodeh2001/status/700408159698034688
178,102962,5147,2/18/16 14:58,Tweet by Sahara Reporters,SaharaReporters,7.00379E+17,https://twitter.com/SaharaReporters/status/700378506061070337
178,102961,5147,2/18/16 14:58,Retweet by Uchmandon,Uchmandon2,7.00379E+17,https://twitter.com/Uchmandon2/status/700379110397370368
178,102960,5147,2/18/16 14:58,Tweet by prince breezy,princeb96345150,7.0038E+17,https://twitter.com/princeb96345150/status/700380071790571521
178,102959,5147,2/18/16 14:58,Retweet by Doji Doji,DojiDoji1,7.0038E+17,https://twitter.com/DojiDoji1/status/700380460678017024
178,102958,5147,2/18/16 14:58,Retweet by SenseÃ_,otopsy4u,7.00381E+17,https://twitter.com/otopsy4u/status/700380720519368704
178,102957,5147,2/18/16 14:58,Tweet by Sahara Reporters,SaharaReporters,7.00382E+17,https://twitter.com/SaharaReporters/status/700381774891851776
178,102956,5147,2/18/16 14:58,Retweet by A garoâ›”,elameengaro,7.00382E+17,https://twitter.com/elameengaro/status/700381911227703296
178,102955,5147,2/18/16 14:58,Retweet by Nafisah Basheer,pheena_B,7.00382E+17,https://twitter.com/pheena_B/status/700382233526476800
178,102954,5147,2/18/16 14:58,Retweet by Nigga named Fiso,fisobzy01,7.00385E+17,https://twitter.com/fisobzy01/status/700384786947436544
178,102953,5147,2/18/16 14:58,Retweet by LuVLenX,Arteeyku,7.00391E+17,https://twitter.com/Arteeyku/status/700390516698038275
178,102952,5147,2/18/16 14:58,Retweet by LuVLenX,Arteeyku,7.00392E+17,https://twitter.com/Arteeyku/status/700391525663039489
178,102951,5147,2/18/16 14:58,Retweet by Muritala yusuf. O,Yusful4u,7.00392E+17,https://twitter.com/Yusful4u/status/700391999107633152
178,102950,5147,2/18/16 14:58,Retweet by #naGOD,fodeh2001,7.00408E+17,https://twitter.com/fodeh2001/status/700408159698034688
178,102949,5017,2/18/16 14:56,Tweet by prince breezy,princeb96345150,7.0038E+17,https://twitter.com/princeb96345150/status/700380071790571521
178,102948,5017,2/18/16 14:56,Retweet by SenseÃ_,otopsy4u,7.00381E+17,https://twitter.com/otopsy4u/status/700380720519368704
178,102947,5017,2/18/16 14:56,Retweet by A garoâ›”,elameengaro,7.00382E+17,https://twitter.com/elameengaro/status/700381911227703296
178,102946,5017,2/18/16 14:56,Retweet by Nafisah Basheer,pheena_B,7.00382E+17,https://twitter.com/pheena_B/status/700382233526476800
178,102945,5017,2/18/16 14:56,Retweet by LuVLenX,Arteeyku,7.00391E+17,https://twitter.com/Arteeyku/status/700390516698038275
178,102944,5017,2/18/16 14:56,Retweet by LuVLenX,Arteeyku,7.00392E+17,https://twitter.com/Arteeyku/status/700391525663039489
178,102943,5017,2/18/16 14:56,Retweet by Muritala yusuf. O,Yusful4u,7.00392E+17,https://twitter.com/Yusful4u/status/700391999107633152
178,102942,5017,2/18/16 14:56,Retweet by #naGOD,fodeh2001,7.00408E+17,https://twitter.com/fodeh2001/status/700408159698034688
178,102941,5017,2/18/16 14:56,Tweet by Sahara Reporters,SaharaReporters,7.00379E+17,https://twitter.com/SaharaReporters/status/700378506061070337
178,102940,5017,2/18/16 14:56,Retweet by Uchmandon,Uchmandon2,7.00379E+17,https://twitter.com/Uchmandon2/status/700379110397370368
178,102939,5017,2/18/16 14:56,Retweet by Doji Doji,DojiDoji1,7.0038E+17,https://twitter.com/DojiDoji1/status/700380460678017024
178,102938,5017,2/18/16 14:56,Tweet by Sahara Reporters,SaharaReporters,7.00382E+17,https://twitter.com/SaharaReporters/status/700381774891851776
178,102937,5017,2/18/16 14:56,Retweet by Nigga named Fiso,fisobzy01,7.00385E+17,https://twitter.com/fisobzy01/status/700384786947436544
178,102558,5151,2/18/16 3:22,Tweet by Tiwatayo Lasebikan,its_LASH,7.00076E+17,https://twitter.com/its_LASH/status/700075986809982976
178,102557,5151,2/18/16 3:20,Retweet by Francis C. Okoro,FC_Okoro,7.00069E+17,https://twitter.com/FC_Okoro/status/700069047266906112
178,102556,5151,2/18/16 3:20,Tweet by Sahara Reporters,SaharaReporters,7.00071E+17,https://twitter.com/SaharaReporters/status/700071068321636354
178,102555,5151,2/18/16 3:20,Retweet by regular_agent,itz_seafarer,7.00071E+17,https://twitter.com/itz_seafarer/status/700071451311894530
178,102554,5151,2/18/16 3:20,Retweet by Aina Olutope Ayodeji,topeblaque,7.00072E+17,https://twitter.com/topeblaque/status/700071746322493441
178,102553,5151,2/18/16 3:20,Retweet by AdAh,adahfact,7.00072E+17,https://twitter.com/adahfact/status/700071876928921601
